latitude,longitude,timestamp,altitude
23.5643466667,87.28303,16:43:34,95.9
23.5643466667,87.28303,16:43:35,95.9
23.5643466667,87.28303,16:43:36,95.9
23.5643466667,87.28303,16:43:37,95.9
23.5643466667,87.28303,16:43:38,95.9
23.5643466667,87.28303,16:43:39,95.9
23.5643466667,87.28303,16:43:40,95.9
23.5643466667,87.28303,16:43:41,95.9
23.5643466667,87.28303,16:43:42,95.9
23.5643466667,87.28303,16:43:43,95.9
23.5643466667,87.28303,16:43:44,95.9
23.5643466667,87.28303,16:43:45,95.9
23.5643466667,87.28303,16:43:46,95.9
23.5643466667,87.28303,16:43:47,95.9
23.5643466667,87.28303,16:43:48,95.9
23.5643466667,87.28303,16:43:49,95.9
23.5643466667,87.28303,16:43:50,95.9
23.5643466667,87.28303,16:43:51,95.9
23.5643466667,87.28303,16:43:52,95.9
23.5643466667,87.28303,16:43:53,95.9
23.5643466667,87.28303,16:43:54,95.9
23.5643466667,87.28303,16:43:55,95.9
23.5643466667,87.28303,16:43:56,95.9
23.5643466667,87.28303,16:43:57,95.9
23.5643466667,87.28303,16:43:58,95.9
23.5643466667,87.28303,16:43:59,95.9
23.5643466667,87.28303,16:44:00,95.9
23.5643466667,87.28303,16:44:01,95.9
23.5643466667,87.28303,16:44:02,95.9
23.5643466667,87.28303,16:44:03,95.9
23.5643466667,87.28303,16:44:04,95.9
23.5643466667,87.28303,16:44:05,95.9
23.5643466667,87.28303,16:44:06,95.9
23.5643466667,87.28303,16:44:07,95.9
23.5643466667,87.28303,16:44:08,95.9
23.5643466667,87.28303,16:44:09,95.9
23.5643466667,87.28303,16:44:10,95.9
23.5643466667,87.28303,16:44:11,95.9
23.5643466667,87.28303,16:44:12,95.9
23.5643466667,87.28303,16:44:13,95.9
23.5643466667,87.28303,16:44:14,95.9
23.5643466667,87.28303,16:44:15,95.9
23.5643466667,87.28303,16:44:16,95.9
23.5643466667,87.28303,16:44:17,95.9
23.5643466667,87.28303,16:44:18,95.9
23.5643466667,87.28303,16:44:19,95.9
23.5643466667,87.28303,16:44:20,95.9
23.5643466667,87.28303,16:44:21,95.9
23.5643466667,87.28303,16:44:22,95.9
23.5643466667,87.28303,16:44:23,95.9
23.5643466667,87.28303,16:44:24,95.9
23.5643466667,87.28303,16:44:25,95.9
23.5643466667,87.28303,16:44:26,95.9
23.5643466667,87.28303,16:44:27,95.9
23.5643466667,87.28303,16:44:28,95.9
23.5643466667,87.28303,16:44:29,95.9
23.5643466667,87.28303,16:44:30,95.9
23.5643466667,87.28303,16:44:31,95.9
23.5643466667,87.28303,16:44:32,95.9
23.5643466667,87.28303,16:44:33,95.9
23.5643466667,87.28303,16:44:34,95.9
23.5643466667,87.28303,16:44:35,95.9
23.5643466667,87.28303,16:44:36,95.9
23.5643466667,87.28303,16:44:37,95.9
23.5643466667,87.28303,16:44:38,95.9
23.5643466667,87.28303,16:44:39,95.9
23.5643466667,87.28303,16:44:40,95.9
23.5643466667,87.28303,16:44:41,95.9
23.5643466667,87.28303,16:44:42,95.9
23.5643466667,87.28303,16:44:43,95.9
23.5643466667,87.28303,16:44:44,95.9
23.5643466667,87.28303,16:44:45,95.9
23.5643466667,87.28303,16:44:46,95.9
23.5643466667,87.28303,16:44:47,95.9
23.5643466667,87.28303,16:44:48,95.9
23.5643466667,87.28303,16:44:49,95.9
23.5643466667,87.28303,16:44:50,95.9
23.5643466667,87.28303,16:44:51,95.9
23.5643466667,87.28303,16:44:52,95.9
23.5643466667,87.28303,16:44:53,95.9
23.5643466667,87.28303,16:44:54,95.9
23.5643466667,87.28303,16:44:55,95.9
23.5643466667,87.28303,16:44:56,95.9
23.5643466667,87.28303,16:44:57,95.9
23.5643466667,87.28303,16:44:58,95.9
23.5643466667,87.28303,16:44:59,95.9
23.5643466667,87.28303,16:45:00,95.9
23.5643466667,87.28303,16:45:01,95.9
23.5643466667,87.28303,16:45:02,95.9
23.5643466667,87.28303,16:45:03,95.9
23.5643466667,87.28303,16:45:04,95.9
23.5643466667,87.28303,16:45:05,95.9
23.5643466667,87.28303,16:45:06,95.9
23.5643466667,87.28303,16:45:07,95.9
23.5643466667,87.28303,16:45:08,95.9
23.5643466667,87.28303,16:45:09,95.9
23.5643466667,87.28303,16:45:10,95.9
23.5643466667,87.28303,16:45:11,95.9
23.5643466667,87.28303,16:45:12,95.9
23.5643466667,87.28303,16:45:13,95.9
23.5643466667,87.28303,16:45:14,95.9
23.5643466667,87.28303,16:45:15,95.9
23.5643466667,87.28303,16:45:16,95.9
23.5643466667,87.28303,16:45:17,95.9
23.5643466667,87.28303,16:45:18,95.9
23.5643466667,87.28303,16:45:19,95.9
23.5643466667,87.28303,16:45:20,95.9
23.5643466667,87.28303,16:45:21,95.9
23.5643466667,87.28303,16:45:22,95.9
23.5643466667,87.28303,16:45:23,95.9
23.5643466667,87.28303,16:45:24,95.9
23.5643466667,87.28303,16:45:25,95.9
23.5643466667,87.28303,16:45:26,95.9
23.5643466667,87.28303,16:45:27,95.9
23.5643466667,87.28303,16:45:28,95.9
23.5643466667,87.28303,16:45:29,95.9
23.5643466667,87.28303,16:45:30,95.9
23.5643466667,87.28303,16:45:31,95.9
23.5643466667,87.28303,16:45:32,95.9
23.5643466667,87.28303,16:45:33,95.9
23.5643466667,87.28303,16:45:34,95.9
23.5643466667,87.28303,16:45:35,95.9
23.5643466667,87.28303,16:45:36,95.9
23.5643466667,87.28303,16:45:37,95.9
23.5643466667,87.28303,16:45:38,95.9
23.5643466667,87.28303,16:45:39,95.9
23.5643466667,87.28303,16:45:40,95.9
23.5643466667,87.2830283333,16:45:41,95.9
23.5643466667,87.2830283333,16:45:42,95.9
23.5643466667,87.2830283333,16:45:43,95.9
23.5643466667,87.2830283333,16:45:44,95.9
23.5643466667,87.2830283333,16:45:45,95.9
23.5643466667,87.2830283333,16:45:46,95.9
23.5643466667,87.2830283333,16:45:47,95.9
23.5643466667,87.2830283333,16:45:48,95.9
23.5643466667,87.2830283333,16:45:49,95.9
23.5643466667,87.2830283333,16:45:50,95.9
23.5643466667,87.2830283333,16:45:51,95.9
23.5643466667,87.2830283333,16:45:52,95.9
23.5643466667,87.2830283333,16:45:53,95.9
23.5643466667,87.2830283333,16:45:54,95.9
23.5643466667,87.2830283333,16:45:55,95.9
23.5643466667,87.2830283333,16:45:56,95.9
23.5643466667,87.2830283333,16:45:57,95.9
23.5643466667,87.2830283333,16:45:58,95.9
23.5643466667,87.2830283333,16:45:59,95.9
23.5643466667,87.2830283333,16:46:00,95.9
23.5643466667,87.2830283333,16:46:01,95.9
23.5643466667,87.2830283333,16:46:02,95.9
23.5643466667,87.2830283333,16:46:03,95.9
23.5643483333,87.2830283333,16:46:04,95.9
23.5643483333,87.2830283333,16:46:05,95.9
23.5643483333,87.2830283333,16:46:06,95.9
23.5643483333,87.2830283333,16:46:07,95.9
23.5643483333,87.2830283333,16:46:08,95.9
23.5643483333,87.2830283333,16:46:09,95.9
23.5643483333,87.2830283333,16:46:10,95.9
23.5643483333,87.2830283333,16:46:11,95.8
23.5643483333,87.2830283333,16:46:12,95.9
23.5643483333,87.2830283333,16:46:13,95.9
23.5643483333,87.2830283333,16:46:14,95.9
23.5643483333,87.2830283333,16:46:15,95.9
23.5643483333,87.2830283333,16:46:16,95.9
23.5643483333,87.2830283333,16:46:17,95.9
23.5643483333,87.2830283333,16:46:18,95.9
23.5643483333,87.2830283333,16:46:19,95.9
23.5643483333,87.2830283333,16:46:20,95.9
23.5643483333,87.2830283333,16:46:21,95.9
23.5643483333,87.2830283333,16:46:22,95.9
23.5643483333,87.2830283333,16:46:23,95.9
23.5643483333,87.2830283333,16:46:24,95.9
23.5643483333,87.2830283333,16:46:25,95.9
23.5643483333,87.2830283333,16:46:26,95.9
23.5643483333,87.2830266667,16:46:27,95.9
23.5643483333,87.2830266667,16:46:28,95.9
23.5643483333,87.2830266667,16:46:29,95.9
23.5643483333,87.2830266667,16:46:30,95.9
23.5643483333,87.2830266667,16:46:31,95.9
23.5643483333,87.2830266667,16:46:32,95.9
23.5643483333,87.2830266667,16:46:33,95.9
23.5643483333,87.2830266667,16:46:34,95.9
23.5643483333,87.2830266667,16:46:35,95.9
23.5643483333,87.2830266667,16:46:36,95.9
23.5643483333,87.2830266667,16:46:37,95.9
23.5643483333,87.2830266667,16:46:38,95.9
23.5643483333,87.2830266667,16:46:39,95.9
23.5643483333,87.2830266667,16:46:40,95.9
23.5643483333,87.2830266667,16:46:41,95.9
23.5643483333,87.2830266667,16:46:42,95.9
23.5643483333,87.2830266667,16:46:43,95.9
23.5643483333,87.2830266667,16:46:44,95.9
23.5643466667,87.2830266667,16:46:45,95.9
23.5643466667,87.2830266667,16:46:46,95.9
23.5643466667,87.2830266667,16:46:47,95.9
23.5643466667,87.2830266667,16:46:48,95.9
23.5643466667,87.2830266667,16:46:49,95.9
23.5643466667,87.2830266667,16:46:50,95.9
23.5643466667,87.2830266667,16:46:51,95.9
23.5643466667,87.2830266667,16:46:52,95.9
23.5643483333,87.2830266667,16:46:53,95.9
23.5643483333,87.2830266667,16:46:54,95.9
23.5643483333,87.2830266667,16:46:55,95.9
23.5643483333,87.2830266667,16:46:56,95.9
23.5643483333,87.2830266667,16:46:57,95.9
23.5643483333,87.2830266667,16:46:58,95.9
23.5643483333,87.2830266667,16:46:59,95.9
23.5643483333,87.2830266667,16:47:00,95.9
23.5643483333,87.2830266667,16:47:01,95.9
23.5643483333,87.2830266667,16:47:02,95.9
23.5643483333,87.2830266667,16:47:03,95.9
23.5643483333,87.2830266667,16:47:04,95.9
23.5643483333,87.2830266667,16:47:05,95.9
23.5643483333,87.2830266667,16:47:06,95.9
23.5643483333,87.2830266667,16:47:07,95.9
23.5643483333,87.2830266667,16:47:08,95.9
23.5643483333,87.2830266667,16:47:09,95.9
23.5643483333,87.2830266667,16:47:10,95.9
23.5643483333,87.2830266667,16:47:11,95.9
23.5643483333,87.2830266667,16:47:12,95.9
23.5643483333,87.2830266667,16:47:13,95.9
23.5643483333,87.2830266667,16:47:14,95.9
23.5643483333,87.2830266667,16:47:15,95.9
23.5643483333,87.2830266667,16:47:16,96.0
23.5643483333,87.2830266667,16:47:17,96.0
23.5643483333,87.2830266667,16:47:18,96.0
23.5643483333,87.2830266667,16:47:19,96.0
23.5643483333,87.2830266667,16:47:20,96.0
23.5643483333,87.2830266667,16:47:21,96.0
23.5643483333,87.2830266667,16:47:22,96.0
23.5643483333,87.2830266667,16:47:23,96.0
23.5643483333,87.2830266667,16:47:24,96.0
23.5643483333,87.2830266667,16:47:25,96.0
23.5643483333,87.2830266667,16:47:26,96.0
23.5643483333,87.2830266667,16:47:27,96.0
23.5643483333,87.283025,16:47:28,96.0
23.5643483333,87.283025,16:47:29,96.0
23.5643483333,87.283025,16:47:30,96.0
23.5643483333,87.283025,16:47:31,96.0
23.5643483333,87.283025,16:47:32,96.0
23.5643483333,87.283025,16:47:33,96.0
23.5643483333,87.283025,16:47:34,96.0
23.5643483333,87.283025,16:47:35,96.0
23.5643483333,87.283025,16:47:36,96.0
23.5643483333,87.283025,16:47:37,96.0
23.5643483333,87.283025,16:47:38,96.0
23.5643483333,87.283025,16:47:39,96.0
23.5643483333,87.283025,16:47:40,96.0
23.5643483333,87.283025,16:47:41,96.0
23.5643483333,87.283025,16:47:42,96.0
23.5643483333,87.283025,16:47:43,96.0
23.5643483333,87.283025,16:47:44,96.0
23.5643483333,87.283025,16:47:45,96.0
23.5643483333,87.283025,16:47:46,96.0
23.5643483333,87.283025,16:47:47,96.0
23.5643483333,87.283025,16:47:48,96.0
23.5643483333,87.283025,16:47:49,96.0
23.5643483333,87.283025,16:47:50,96.0
23.5643483333,87.283025,16:47:51,96.0
23.5643483333,87.283025,16:47:52,96.0
23.5643483333,87.283025,16:47:53,96.0
23.5643483333,87.283025,16:47:54,96.0
23.5643483333,87.283025,16:47:55,96.0
23.5643483333,87.2830266667,16:47:56,96.0
23.5643483333,87.2830266667,16:47:57,96.0
23.5643483333,87.2830266667,16:47:58,96.0
23.5643483333,87.2830266667,16:47:59,96.0
23.5643483333,87.2830266667,16:48:00,96.0
23.5643483333,87.2830266667,16:48:01,96.0
23.5643483333,87.2830266667,16:48:02,96.0
23.5643483333,87.2830266667,16:48:03,96.0
23.5643483333,87.2830266667,16:48:04,96.0
23.5643483333,87.2830266667,16:48:05,96.0
23.5643483333,87.2830266667,16:48:06,96.0
23.5643483333,87.2830266667,16:48:07,96.0
23.5643483333,87.2830266667,16:48:08,96.0
23.5643483333,87.2830266667,16:48:09,96.0
23.5643483333,87.2830266667,16:48:10,96.1
23.5643483333,87.2830266667,16:48:11,96.1
23.5643483333,87.2830266667,16:48:12,96.1
23.5643483333,87.2830266667,16:48:13,96.1
23.5643483333,87.2830266667,16:48:14,96.1
23.5643483333,87.2830266667,16:48:15,96.1
23.5643483333,87.2830266667,16:48:16,96.1
23.5643483333,87.2830266667,16:48:17,96.1
23.5643483333,87.2830266667,16:48:18,96.1
23.5643483333,87.2830266667,16:48:19,96.1
23.5643483333,87.2830266667,16:48:20,96.1
23.5643483333,87.2830266667,16:48:21,96.1
23.5643483333,87.2830266667,16:48:22,96.1
23.5643483333,87.2830266667,16:48:23,96.1
23.5643483333,87.2830266667,16:48:24,96.1
23.5643483333,87.2830266667,16:48:25,96.1
23.5643483333,87.2830266667,16:48:26,96.1
23.5643483333,87.2830266667,16:48:27,96.1
23.5643483333,87.2830266667,16:48:28,96.1
23.5643483333,87.2830266667,16:48:29,96.1
23.5643483333,87.2830266667,16:48:30,96.1
23.5643483333,87.2830266667,16:48:31,96.1
23.5643483333,87.2830266667,16:48:32,96.1
23.5643483333,87.2830266667,16:48:33,96.1
23.5643483333,87.2830266667,16:48:34,96.1
23.5643483333,87.2830266667,16:48:35,96.1
23.5643483333,87.2830266667,16:48:36,96.1
23.5643483333,87.2830266667,16:48:37,96.1
23.5643483333,87.2830266667,16:48:38,96.1
23.5643483333,87.2830266667,16:48:39,96.1
23.5643483333,87.2830266667,16:48:40,96.1
23.5643483333,87.283025,16:48:41,96.1
23.5643483333,87.283025,16:48:42,96.1
23.5643466667,87.283025,16:48:43,96.1
23.5643466667,87.283025,16:48:44,96.1
23.5643466667,87.283025,16:48:45,96.1
23.5643466667,87.283025,16:48:46,96.1
23.5643466667,87.283025,16:48:47,96.1
23.5643466667,87.283025,16:48:48,96.1
23.5643466667,87.283025,16:48:49,96.1
23.5643466667,87.283025,16:48:50,96.1
23.5643466667,87.283025,16:48:51,96.1
23.5643466667,87.283025,16:48:52,96.1
23.5643466667,87.283025,16:48:53,96.1
23.5643466667,87.283025,16:48:54,96.1
23.5643466667,87.283025,16:48:55,96.1
23.5643466667,87.283025,16:48:56,96.1
23.5643466667,87.283025,16:48:57,96.1
23.5643466667,87.283025,16:48:58,96.1
23.5643466667,87.283025,16:48:59,96.1
23.5643466667,87.283025,16:49:00,96.1
23.5643466667,87.283025,16:49:01,96.1
23.5643466667,87.283025,16:49:02,96.1
23.5643466667,87.283025,16:49:03,96.1
23.5643466667,87.283025,16:49:04,96.1
23.5643466667,87.283025,16:49:05,96.1
23.5643466667,87.283025,16:49:06,96.1
23.5643466667,87.283025,16:49:07,96.1
23.5643466667,87.283025,16:49:08,96.1
23.5643466667,87.283025,16:49:09,96.1
23.5643466667,87.283025,16:49:10,96.1
23.5643466667,87.283025,16:49:11,96.1
23.5643466667,87.283025,16:49:12,96.1
23.5643466667,87.283025,16:49:13,96.1
23.5643466667,87.283025,16:49:14,96.1
23.5643466667,87.283025,16:49:15,96.1
23.5643466667,87.283025,16:49:16,96.1
23.5643466667,87.283025,16:49:17,96.1
23.5643466667,87.283025,16:49:18,96.1
23.5643466667,87.283025,16:49:19,96.1
23.5643466667,87.283025,16:49:20,96.1
23.5643466667,87.283025,16:49:21,96.1
23.5643466667,87.283025,16:49:22,96.1
23.5643466667,87.283025,16:49:23,96.1
23.5643466667,87.283025,16:49:24,96.1
23.5643466667,87.283025,16:49:25,96.1
23.5643466667,87.283025,16:49:26,96.1
23.5643466667,87.283025,16:49:27,96.1
23.5643466667,87.283025,16:49:28,96.1
23.5643466667,87.283025,16:49:29,96.1
23.5643466667,87.283025,16:49:30,96.1
23.5643466667,87.283025,16:49:31,96.1
23.5643466667,87.283025,16:49:32,96.1
23.5643466667,87.283025,16:49:33,96.1
23.5643466667,87.283025,16:49:34,96.1
23.5643466667,87.283025,16:49:35,96.1
23.5643466667,87.283025,16:49:36,96.1
23.5643466667,87.283025,16:49:37,96.1
23.5643466667,87.283025,16:49:38,96.1
23.5643466667,87.283025,16:49:39,96.1
23.5643466667,87.283025,16:49:40,96.1
23.5643466667,87.283025,16:49:41,96.1
23.5643466667,87.283025,16:49:42,96.1
23.5643466667,87.283025,16:49:43,96.1
23.5643466667,87.283025,16:49:44,96.1
23.5643466667,87.283025,16:49:45,96.1
23.5643466667,87.283025,16:49:46,96.1
23.5643466667,87.283025,16:49:47,96.1
23.5643466667,87.283025,16:49:48,96.1
23.5643466667,87.283025,16:49:49,96.1
23.5643466667,87.283025,16:49:50,96.1
23.5643466667,87.283025,16:49:51,96.1
23.5643466667,87.283025,16:49:52,96.1
23.5643466667,87.283025,16:49:53,96.1
23.5643466667,87.283025,16:49:54,96.1
23.5643466667,87.283025,16:49:55,96.1
23.5643466667,87.283025,16:49:56,96.1
23.5643466667,87.283025,16:49:57,96.1
23.5643466667,87.283025,16:49:58,96.1
23.5643466667,87.283025,16:49:59,96.1
23.5643466667,87.283025,16:50:00,96.1
23.5643466667,87.283025,16:50:01,96.2
23.5643466667,87.283025,16:50:02,96.2
23.5643466667,87.283025,16:50:03,96.2
23.5643466667,87.283025,16:50:04,96.2
23.5643466667,87.283025,16:50:05,96.2
23.5643466667,87.283025,16:50:06,96.2
23.5643466667,87.283025,16:50:07,96.2
23.5643466667,87.283025,16:50:08,96.2
23.5643466667,87.283025,16:50:09,96.2
23.5643466667,87.283025,16:50:10,96.2
23.5643466667,87.283025,16:50:11,96.2
23.5643466667,87.283025,16:50:12,96.2
23.5643466667,87.283025,16:50:13,96.2
23.5643466667,87.283025,16:50:14,96.2
23.5643466667,87.283025,16:50:15,96.2
23.5643466667,87.283025,16:50:16,96.2
23.5643466667,87.283025,16:50:17,96.2
23.5643466667,87.283025,16:50:18,96.2
23.5643466667,87.283025,16:50:19,96.2
23.5643466667,87.283025,16:50:20,96.2
23.5643466667,87.283025,16:50:21,96.2
23.5643466667,87.283025,16:50:22,96.2
23.5643466667,87.283025,16:50:23,96.2
23.5643466667,87.283025,16:50:24,96.2
23.5643466667,87.283025,16:50:25,96.2
23.5643466667,87.283025,16:50:26,96.2
23.5643466667,87.283025,16:50:27,96.2
23.5643466667,87.283025,16:50:28,96.2
23.5643466667,87.283025,16:50:29,96.1
23.5643466667,87.283025,16:50:30,96.1
23.5643466667,87.283025,16:50:31,96.1
23.5643466667,87.283025,16:50:32,96.1
23.5643466667,87.283025,16:50:33,96.1
23.5643466667,87.283025,16:50:34,96.1
23.5643466667,87.283025,16:50:35,96.1
23.5643466667,87.283025,16:50:36,96.1
23.5643466667,87.283025,16:50:37,96.1
23.5643466667,87.283025,16:50:38,96.1
23.5643466667,87.283025,16:50:39,96.1
23.5643466667,87.283025,16:50:40,96.1
23.5643466667,87.283025,16:50:41,96.1
23.5643466667,87.283025,16:50:42,96.1
23.5643466667,87.283025,16:50:43,96.1
23.5643466667,87.283025,16:50:44,96.1
23.5643466667,87.283025,16:50:45,96.1
23.5643466667,87.283025,16:50:46,96.1
23.5643466667,87.283025,16:50:47,96.1
23.5643466667,87.283025,16:50:48,96.1
23.5643466667,87.283025,16:50:49,96.1
23.5643466667,87.283025,16:50:50,96.1
23.5643466667,87.283025,16:50:51,96.1
23.5643466667,87.283025,16:50:52,96.1
23.5643466667,87.283025,16:50:53,96.1
23.5643466667,87.283025,16:50:54,96.1
23.5643466667,87.283025,16:50:55,96.1
23.5643466667,87.283025,16:50:56,96.1
23.5643466667,87.283025,16:50:57,96.1
23.5643466667,87.283025,16:50:58,96.1
23.5643466667,87.283025,16:50:59,96.1
23.5643466667,87.283025,16:51:00,96.1
23.5643466667,87.283025,16:51:01,96.1
23.5643466667,87.283025,16:51:02,96.1
23.5643466667,87.283025,16:51:03,96.1
23.5643466667,87.283025,16:51:04,96.1
23.5643466667,87.283025,16:51:05,96.1
23.5643466667,87.283025,16:51:06,96.0
23.5643466667,87.283025,16:51:07,96.0
23.5643466667,87.283025,16:51:08,96.0
23.5643466667,87.283025,16:51:09,96.0
23.5643466667,87.283025,16:51:10,96.0
23.5643466667,87.283025,16:51:11,96.0
23.5643466667,87.283025,16:51:12,96.0
23.5643466667,87.283025,16:51:13,96.0
23.5643466667,87.283025,16:51:14,96.0
23.5643466667,87.283025,16:51:15,96.0
23.5643466667,87.283025,16:51:16,96.0
23.5643466667,87.283025,16:51:17,96.0
23.5643466667,87.283025,16:51:18,96.0
23.5643466667,87.283025,16:51:19,96.0
23.5643466667,87.283025,16:51:20,96.0
23.5643466667,87.283025,16:51:21,96.0
23.5643466667,87.283025,16:51:22,96.0
23.5643483333,87.283025,16:51:23,96.0
23.5643483333,87.283025,16:51:24,96.0
23.5643483333,87.283025,16:51:25,96.0
23.5643483333,87.283025,16:51:26,96.0
23.5643483333,87.283025,16:51:27,96.0
23.5643483333,87.283025,16:51:28,96.0
23.5643483333,87.283025,16:51:29,96.0
23.5643483333,87.283025,16:51:30,96.0
23.5643483333,87.283025,16:51:31,96.0
23.5643483333,87.283025,16:51:32,96.0
23.5643483333,87.283025,16:51:33,96.0
23.5643483333,87.283025,16:51:34,96.0
23.5643483333,87.283025,16:51:35,96.0
23.5643483333,87.283025,16:51:36,96.0
23.5643466667,87.283025,16:51:37,96.0
23.5643466667,87.283025,16:51:38,96.0
23.5643466667,87.283025,16:51:39,96.0
23.5643466667,87.283025,16:51:40,96.0
23.5643466667,87.283025,16:51:41,96.0
23.5643466667,87.283025,16:51:42,96.0
23.5643466667,87.283025,16:51:43,96.0
23.5643466667,87.283025,16:51:44,96.0
23.5643466667,87.283025,16:51:45,96.0
23.5643466667,87.283025,16:51:46,96.0
23.5643466667,87.283025,16:51:47,96.0
23.5643466667,87.283025,16:51:48,96.0
23.5643466667,87.283025,16:51:49,96.0
23.5643466667,87.283025,16:51:50,96.0
23.5643466667,87.283025,16:51:51,96.0
23.5643466667,87.283025,16:51:52,96.0
23.5643483333,87.283025,16:51:53,96.0
23.5643466667,87.283025,16:51:54,96.0
23.5643466667,87.283025,16:51:55,96.0
23.5643483333,87.283025,16:51:56,96.0
23.5643483333,87.283025,16:51:57,96.0
23.5643483333,87.283025,16:51:58,96.0
23.5643483333,87.283025,16:51:59,96.0
23.5643483333,87.283025,16:52:00,96.0
23.5643483333,87.283025,16:52:01,96.0
23.5643483333,87.283025,16:52:02,96.0
23.5643483333,87.283025,16:52:03,96.0
23.5643483333,87.283025,16:52:04,96.0
23.5643483333,87.283025,16:52:05,96.0
23.5643483333,87.283025,16:52:06,96.0
23.5643483333,87.283025,16:52:07,96.0
23.5643483333,87.283025,16:52:08,96.0
23.5643483333,87.283025,16:52:09,96.0
23.5643483333,87.283025,16:52:10,96.0
23.5643483333,87.283025,16:52:11,96.0
23.5643483333,87.283025,16:52:12,96.0
23.5643483333,87.283025,16:52:13,96.0
23.5643483333,87.283025,16:52:14,96.0
23.5643483333,87.283025,16:52:15,96.0
23.5643483333,87.283025,16:52:16,96.0
23.5643483333,87.283025,16:52:17,96.0
23.5643483333,87.283025,16:52:18,96.0
23.5643483333,87.283025,16:52:19,96.0
23.5643483333,87.283025,16:52:20,96.0
23.5643483333,87.283025,16:52:21,96.0
23.5643483333,87.283025,16:52:22,96.0
23.5643483333,87.283025,16:52:23,96.0
23.5643483333,87.283025,16:52:24,96.0
23.5643483333,87.283025,16:52:25,96.0
23.5643483333,87.283025,16:52:26,96.0
23.5643483333,87.283025,16:52:27,96.0
23.5643483333,87.283025,16:52:28,96.0
23.5643483333,87.283025,16:52:29,96.0
23.5643483333,87.283025,16:52:30,96.0
23.5643483333,87.283025,16:52:31,96.0
23.5643483333,87.283025,16:52:32,96.0
23.5643483333,87.283025,16:52:33,96.0
23.5643483333,87.283025,16:52:34,96.0
23.5643483333,87.283025,16:52:35,96.0
23.5643483333,87.283025,16:52:36,96.0
23.5643483333,87.283025,16:52:37,96.0
23.5643483333,87.283025,16:52:38,96.0
23.5643483333,87.283025,16:52:39,96.0
23.5643483333,87.283025,16:52:40,96.0
23.5643483333,87.283025,16:52:41,96.0
23.5643483333,87.283025,16:52:42,96.0
23.5643483333,87.283025,16:52:43,96.0
23.5643483333,87.283025,16:52:44,96.0
23.5643483333,87.283025,16:52:45,96.0
23.5643483333,87.283025,16:52:46,96.0
23.5643483333,87.283025,16:52:47,96.0
23.5643483333,87.283025,16:52:48,96.0
23.5643483333,87.283025,16:52:49,96.0
23.5643483333,87.283025,16:52:50,96.0
23.5643483333,87.283025,16:52:51,96.0
23.5643483333,87.283025,16:52:52,96.0
23.5643483333,87.2830233333,16:52:53,96.0
23.5643483333,87.2830233333,16:52:54,96.0
23.5643483333,87.2830233333,16:52:55,96.0
23.5643483333,87.2830233333,16:52:56,96.0
23.5643483333,87.2830233333,16:52:57,96.0
23.5643483333,87.2830233333,16:52:58,96.0
23.5643483333,87.2830233333,16:52:59,96.0
23.5643483333,87.2830233333,16:53:00,96.0
23.5643483333,87.2830233333,16:53:01,96.0
23.5643483333,87.2830233333,16:53:02,96.0
23.5643483333,87.2830233333,16:53:03,96.0
23.5643483333,87.2830233333,16:53:04,96.0
23.5643483333,87.2830233333,16:53:05,96.0
23.5643483333,87.2830233333,16:53:06,96.0
23.5643483333,87.2830233333,16:53:07,96.0
23.5643483333,87.2830233333,16:53:08,96.0
23.5643483333,87.2830233333,16:53:09,96.0
23.5643483333,87.2830233333,16:53:10,96.0
23.5643483333,87.2830233333,16:53:11,96.0
23.5643483333,87.2830233333,16:53:12,96.0
23.5643483333,87.2830233333,16:53:13,96.0
23.5643483333,87.2830233333,16:53:14,96.0
23.5643483333,87.2830233333,16:53:15,96.0
23.5643483333,87.2830233333,16:53:16,96.0
23.5643483333,87.2830233333,16:53:17,96.0
23.5643483333,87.2830233333,16:53:18,96.0
23.5643483333,87.2830233333,16:53:19,96.0
23.5643483333,87.2830233333,16:53:20,96.0
23.5643483333,87.2830233333,16:53:21,96.0
23.5643483333,87.2830233333,16:53:22,96.0
23.5643483333,87.2830233333,16:53:23,96.0
23.5643483333,87.2830233333,16:53:24,96.0
23.5643483333,87.2830233333,16:53:25,96.0
23.5643483333,87.2830233333,16:53:26,96.0
23.5643483333,87.2830233333,16:53:27,96.0
23.5643483333,87.2830233333,16:53:28,96.0
23.5643483333,87.2830233333,16:53:29,96.0
23.5643483333,87.2830233333,16:53:30,96.0
23.5643483333,87.2830233333,16:53:31,96.0
23.5643483333,87.2830233333,16:53:32,96.0
23.5643483333,87.2830233333,16:53:33,96.1
23.5643483333,87.2830233333,16:53:34,96.1
23.5643483333,87.2830233333,16:53:35,96.1
23.5643483333,87.2830233333,16:53:36,96.1
23.5643483333,87.2830233333,16:53:37,96.1
23.5643483333,87.2830233333,16:53:38,96.1
23.5643483333,87.2830233333,16:53:39,96.1
23.5643483333,87.2830233333,16:53:40,96.1
23.5643483333,87.2830233333,16:53:41,96.1
23.5643483333,87.2830233333,16:53:42,96.1
23.5643483333,87.2830233333,16:53:43,96.1
23.5643483333,87.2830233333,16:53:44,96.1
23.5643483333,87.2830233333,16:53:45,96.1
23.5643483333,87.2830233333,16:53:46,96.1
23.5643483333,87.2830233333,16:53:47,96.1
23.5643483333,87.2830233333,16:53:48,96.1
23.5643483333,87.2830233333,16:53:49,96.0
